#,Dialogue,Slowly
0,,False
1,,False
2,歡迎！歡迎！,False
3,我家的東西很便宜哦！,True
4,呼……,True
5,帝國有什麼動靜嗎？,False
6,"我們派出去的人
應該馬上就回來報告了。",False
7,多麼風光明媚的田園城邦啊！,False
8,真是座人情冷漠的城市啊。,False
9,好吧，怎麼了？,False
10,這樣也不壞。,False
11,籲……,False
12,咕哎！咕哎！,False
13,"我明白了，
我會報告給上面的。",False
14,拜託你了。,False
15,好像是鳥人族幹的。,False
16,我來給您當導覽員吧。,False
17,"我需要在天黑前
趕回利姆薩！",False
18,那傢伙真夠慢的……,False
19,……,False
20,……,False
21,……呼……,False
22,哼，外來者能幹得了什麼！,False
23,很好，沒看到鳥人族的影子！,False
24,這毛色真不錯……,False
25,"沿著這條街一直走
就是商店街了。",False
26,……,False
27,喵……喵？,False
28,"借用聖靈的力量
會發生什麼呢？",False
29,森林就由我們來保護！,False
30,"水車轉轉轉～
骨碌碌地轉～",False
31,休息時自然要放鬆精神……,False
32,咕哎……,False
33,嗯？怎麼了？,False
34,一、二、三……,False
35,您的話深刻地感染了我……,False
36,呼……,False
37,滿手都是基沙爾野菜的味道。,False
38,"以前整個森林裡
到處都是那種堅果。",False
39,"抱歉，女士。
胡桃已經賣完了。",False
40,嘿咻！,False
41,"採蘑菇的小姑娘～
背著一個大籮筐～",False
42,啊！木屑進到鼻子裡了……,False
43,左敲敲，右敲敲……,False
44,又是大人……,False
45,啦啦啦～,False
46,"告訴你我能行！
好好看著！",False
47,啊……,False
48,要相信聖靈的引導。,False
49,"但是我都感受不到他們……
要怎麼相信啊……",False
50,啦啦啦,False
51,嗯……,False
52,願大地女神保佑這些蜜蜂。,False
53,再多一點……,False
54,森林現在非常危險！,False
55,但是……,False
56,"瞧一瞧看一看啊！
我這都是好東西！",False
57,謝謝惠顧！,False
58,看來我們有必要重新開始……,False
59,是啊……,False
60,歡迎來到這裡，旅行者。,False
61,咕……,False
62,"對不起！
我再也不敢了……",False
63,最好沒有下次了。,False
64,你們這些黑影之民真是……,False
